sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
data/sensor_images/image_165.png,surface,0.0,0.0,1.7964281751216211,-9.765433188018514,20.265514161002937,0.0,-1.140081472027078,-2.6380753733539626,0.0,0.0,0.0,1.6877662398214426,0,0,0,0,0,0
data/sensor_images/image_166.png,surface,0.0,0.0,2.856882792524548,17.172975174439298,2.9449059182056803,0.0,-0.6194933447036286,-3.010427340709554,0.0,0.0,0.0,-1.0656698021538429,0,0,0,0,0,0
data/sensor_images/image_167.png,surface,0.0,0.0,1.818627433537015,13.44743488095152,16.678314246983497,0.0,1.2830200625183137,-4.065276567900251,0.0,0.0,0.0,0.0474081850365495,0,0,0,0,0,0
data/sensor_images/image_168.png,surface,0.0,0.0,1.9842057939569628,20.92796177283132,-11.785049597556602,0.0,-4.133145949247366,1.398273559153231,0.0,0.0,0.0,-4.382141090497113,0,0,0,0,0,0
data/sensor_images/image_169.png,surface,0.0,0.0,0.8476675728726286,16.940663130199486,1.4130666572592674,0.0,3.61077415193919,2.1025337675653337,0.0,0.0,0.0,-4.990823988505648,0,0,0,0,0,0
data/sensor_images/image_170.png,surface,0.0,0.0,1.927064493492932,21.681876271407194,-12.74320195143639,0.0,3.006182004326125,3.5333801937386204,0.0,0.0,0.0,-1.073131229482537,0,0,0,0,0,0
data/sensor_images/image_171.png,surface,0.0,0.0,1.1514050440808172,-6.374100518530788,-9.55501376464169,0.0,-0.3426104790447151,-4.163260489480676,0.0,0.0,0.0,2.808549594107382,0,0,0,0,0,0
data/sensor_images/image_173.png,surface,0.0,0.0,1.5846941404140074,-20.59313346241996,-10.515326438071448,0.0,-4.645830226935195,1.392615931411241,0.0,0.0,0.0,4.139396637537484,0,0,0,0,0,0
data/sensor_images/image_174.png,surface,0.0,0.0,2.1343456697352017,-11.87020320821377,11.250432445883524,0.0,1.528213740983785,-0.0231702576414824,0.0,0.0,0.0,-0.5741649044567465,0,0,0,0,0,0
data/sensor_images/image_175.png,surface,0.0,0.0,2.04332429904911,10.671116983350098,6.113732998957884,0.0,-2.3024933571322337,1.7175786716593648,0.0,0.0,0.0,-0.4121536321320063,0,0,0,0,0,0
data/sensor_images/image_176.png,surface,0.0,0.0,1.2656891228637386,-2.3995653909316617,-11.89028140110786,0.0,0.390927102156393,2.243840326732036,0.0,0.0,0.0,3.283837968282146,0,0,0,0,0,0
data/sensor_images/image_177.png,surface,0.0,0.0,0.5718790548434078,-0.0377920958755441,-17.718044430380708,0.0,-0.0985723951405542,2.5869419340150954,0.0,0.0,0.0,1.714981196498071,0,0,0,0,0,0
data/sensor_images/image_178.png,surface,0.0,0.0,1.1101164503091907,4.797778649752984,-19.628143541038742,0.0,-0.2712539714910236,1.800310813934579,0.0,0.0,0.0,-0.9832725021679104,0,0,0,0,0,0
data/sensor_images/image_179.png,surface,0.0,0.0,1.6320776195929485,-1.8052832154886105,5.140394787018876,0.0,4.764674985825217,1.2853312915056856,0.0,0.0,0.0,-2.822425905567414,0,0,0,0,0,0
data/sensor_images/image_180.png,surface,0.0,0.0,2.7737885674806706,-7.502528674319588,-23.77542373589229,0.0,1.5960722031433705,-0.0105867373009123,0.0,0.0,0.0,2.8359622478696345,0,0,0,0,0,0
data/sensor_images/image_181.png,surface,0.0,0.0,2.025907122567212,-2.588891208758166,-7.532562284128317,0.0,3.71704494179202,-1.2382351983169595,0.0,0.0,0.0,2.019374411377312,0,0,0,0,0,0
data/sensor_images/image_182.png,surface,0.0,0.0,2.693769811635645,3.9310197531818942,-12.86519826046788,0.0,1.6666779195135646,-2.9669250605025206,0.0,0.0,0.0,2.2349006392615225,0,0,0,0,0,0
data/sensor_images/image_183.png,surface,0.0,0.0,1.9850686079004904,3.873181130165143,-23.537740843339957,0.0,0.2070191483129252,-3.2265511775313427,0.0,0.0,0.0,-0.6454094430779636,0,0,0,0,0,0
data/sensor_images/image_184.png,surface,0.0,0.0,1.6079185900023498,-8.408469990161962,5.838707231319263,0.0,-2.4069393339308705,0.9468904272010432,0.0,0.0,0.0,3.261964325412212,0,0,0,0,0,0
data/sensor_images/image_185.png,surface,0.0,0.0,1.321454521924193,-3.374679827912251,-1.5647780135968044,0.0,2.595143777971706,2.763066194949201,0.0,0.0,0.0,-0.6061903124783186,0,0,0,0,0,0
data/sensor_images/image_187.png,surface,0.0,0.0,1.6956217738829982,-3.4556020780174928,-17.779207953884125,0.0,4.3231670162106655,-1.9630644515120688,0.0,0.0,0.0,-1.5275608159290766,0,0,0,0,0,0
data/sensor_images/image_188.png,surface,0.0,0.0,1.3981167203171447,9.42304330833285,22.88400728263629,0.0,0.0482776932740261,3.179898693188361,0.0,0.0,0.0,3.9118140931611993,0,0,0,0,0,0
data/sensor_images/image_189.png,surface,0.0,0.0,2.769320494209403,-13.113983699668989,2.157710686801609,0.0,-1.0379246246967662,-2.904059534467601,0.0,0.0,0.0,3.5580735734018614,0,0,0,0,0,0
data/sensor_images/image_191.png,surface,0.0,0.0,1.9718486787777008,-4.520798859516361,0.7774102033631619,0.0,-0.2582129905928068,-3.5663555047326265,0.0,0.0,0.0,-0.7423107533648405,0,0,0,0,0,0
data/sensor_images/image_192.png,surface,0.0,0.0,1.915160585955598,-2.753077879726548,4.473576961469079,0.0,-1.447042258761571,-4.217587979025821,0.0,0.0,0.0,-0.5572688863357458,0,0,0,0,0,0
data/sensor_images/image_193.png,surface,0.0,0.0,1.7433765461685309,16.529784960986543,-1.293101489462812,0.0,-2.540571582254448,1.0202758082209369,0.0,0.0,0.0,2.5509518658029062,0,0,0,0,0,0
data/sensor_images/image_194.png,surface,0.0,0.0,0.7407941306145971,-5.352700891772511,5.83946095341803,0.0,4.122116598614888,-1.8112059233270437,0.0,0.0,0.0,1.3273596922762234,0,0,0,0,0,0
data/sensor_images/image_197.png,surface,0.0,0.0,0.5425556909631184,17.93045591382142,5.438800225420824,0.0,-1.95291482665265,-0.6208200850245176,0.0,0.0,0.0,-0.5774461147763299,0,0,0,0,0,0
data/sensor_images/image_198.png,surface,0.0,0.0,2.315139218131774,-13.739505131754251,-17.647399677858793,0.0,2.232963610095,2.4785519019470867,0.0,0.0,0.0,1.5447085535210237,0,0,0,0,0,0
data/sensor_images/image_199.png,surface,0.0,0.0,0.8232675311843172,-24.487974019204035,4.506979604185816,0.0,-2.6497258407359547,3.4909011995579484,0.0,0.0,0.0,-2.8860293096253065,0,0,0,0,0,0
data/sensor_images/image_202.png,surface,0.0,0.0,1.966019053350365,-10.956921028769084,9.481850921866863,0.0,-3.59918918238046,3.2709010578200526,0.0,0.0,0.0,-2.060165292144591,0,0,0,0,0,0
data/sensor_images/image_204.png,surface,0.0,0.0,0.9421754466275696,-9.073516985488151,8.599621879537713,0.0,1.652525640534906,-4.070875295510708,0.0,0.0,0.0,-2.130235959522798,0,0,0,0,0,0
data/sensor_images/image_205.png,surface,0.0,0.0,1.5975933748049118,10.165643913677076,18.61705461755573,0.0,-0.7508424537021502,-4.085407419693248,0.0,0.0,0.0,2.825146301417826,0,0,0,0,0,0
data/sensor_images/image_206.png,surface,0.0,0.0,2.547594169000908,-12.391512231831316,19.874929249600097,0.0,-0.9094566020533394,2.5511100429801017,0.0,0.0,0.0,4.961378953830531,0,0,0,0,0,0
data/sensor_images/image_207.png,surface,0.0,0.0,2.929949301473732,7.098891260315277,-18.230239917775524,0.0,1.64286942416995,-3.0765604044633634,0.0,0.0,0.0,-0.9200320424841522,0,0,0,0,0,0
data/sensor_images/image_208.png,surface,0.0,0.0,0.5454127171838152,-20.18826649881602,-7.425184235685557,0.0,4.220003262516428,-1.9551749271299173,0.0,0.0,0.0,-0.5983113845235337,0,0,0,0,0,0
data/sensor_images/image_211.png,surface,0.0,0.0,0.5062827657626623,17.489021477643913,1.9090667512485064,0.0,0.9923119226981284,-4.157571208551182,0.0,0.0,0.0,3.2214566263049385,0,0,0,0,0,0
data/sensor_images/image_213.png,surface,0.0,0.0,1.957532271960298,-6.336171593208968,-11.808580343387382,0.0,1.0086424335889466,-0.3806355625409591,0.0,0.0,0.0,-4.688577065415412,0,0,0,0,0,0
data/sensor_images/image_214.png,surface,0.0,0.0,2.1821613501037773,12.31287653145429,-17.10003404105519,0.0,-1.8802737109575487,-2.52830151860992,0.0,0.0,0.0,4.957614291880528,0,0,0,0,0,0
data/sensor_images/image_215.png,surface,0.0,0.0,2.060602235415834,3.5121209017370387,7.982706206858532,0.0,2.408310867489404,-1.939132387758368,0.0,0.0,0.0,-2.390556285232432,0,0,0,0,0,0
data/sensor_images/image_216.png,surface,0.0,0.0,1.9975344748259825,1.3483108160885826,0.0949615157134967,0.0,2.258871714266122,-1.9460706347804568,0.0,0.0,0.0,-1.7666201165494524,0,0,0,0,0,0
data/sensor_images/image_217.png,surface,0.0,0.0,0.7560309812678047,15.745622470029264,-18.64767161659413,0.0,3.3493913718819117,-1.876410940493209,0.0,0.0,0.0,2.2245438868930654,0,0,0,0,0,0
data/sensor_images/image_220.png,surface,0.0,0.0,1.335976239952991,3.8942939594143486,-11.493968726640922,0.0,-1.527857367629853,0.6469652713285136,0.0,0.0,0.0,2.148251820104612,0,0,0,0,0,0
data/sensor_images/image_221.png,surface,0.0,0.0,2.457651317481689,-8.415046857911154,13.22651526582696,0.0,-2.7939431808752264,3.188128320512001,0.0,0.0,0.0,0.9327945639129532,0,0,0,0,0,0
data/sensor_images/image_222.png,surface,0.0,0.0,2.188182503583656,-1.9650622089112653,16.11508266826764,0.0,2.515004751660571,0.2329922357805511,0.0,0.0,0.0,1.2432355390389611,0,0,0,0,0,0
data/sensor_images/image_223.png,surface,0.0,0.0,1.2786759410668105,-4.327402009741293,15.89804658138183,0.0,-1.7722632570471943,-1.971744416331867,0.0,0.0,0.0,-3.753983654971704,0,0,0,0,0,0
data/sensor_images/image_225.png,surface,0.0,0.0,2.110604839428702,17.579367902649864,-12.958537342550148,0.0,0.0878362560220886,-2.7961080473330107,0.0,0.0,0.0,-0.9118377286892524,0,0,0,0,0,0
data/sensor_images/image_227.png,surface,0.0,0.0,2.761463219682477,-18.560229489947936,14.913897683424125,0.0,0.6892622308637503,0.8709271573389099,0.0,0.0,0.0,-3.8448273876521375,0,0,0,0,0,0
data/sensor_images/image_231.png,surface,0.0,0.0,0.8695528559995067,-15.41002852872203,-6.458794270804335,0.0,-2.077966418101468,-0.8787461349999501,0.0,0.0,0.0,-0.2841006692860235,0,0,0,0,0,0
data/sensor_images/image_232.png,surface,0.0,0.0,1.96866560119318,-18.07075629417556,16.215648723000893,0.0,-1.5531555742579095,4.167938645543699,0.0,0.0,0.0,2.743012565173842,0,0,0,0,0,0
data/sensor_images/image_233.png,surface,0.0,0.0,1.79283301073973,23.87609166304517,0.9917420303560376,0.0,-4.098772308023216,-1.2691323075234442,0.0,0.0,0.0,1.279460053014332,0,0,0,0,0,0
data/sensor_images/image_234.png,surface,0.0,0.0,1.5938086051311977,9.07352346791837,16.42893252151537,0.0,3.1447284271863176,-3.249139397855683,0.0,0.0,0.0,0.5579590911601917,0,0,0,0,0,0
data/sensor_images/image_235.png,surface,0.0,0.0,2.2924059741746743,-6.245013595663822,-1.406005413604607,0.0,-1.7015145355397294,3.0834821921282813,0.0,0.0,0.0,-4.762716432562522,0,0,0,0,0,0
data/sensor_images/image_236.png,surface,0.0,0.0,1.1647663847616263,15.160929706991078,6.009316104522104,0.0,0.1873904313532111,-0.1061506178619309,0.0,0.0,0.0,-4.116910122962542,0,0,0,0,0,0
data/sensor_images/image_237.png,surface,0.0,0.0,1.5361177435506006,0.4979465846908438,-0.4781473194667928,0.0,-0.6053591468048214,-2.8056677027109047,0.0,0.0,0.0,0.7960371466932745,0,0,0,0,0,0
data/sensor_images/image_238.png,surface,0.0,0.0,2.8455406767768,-13.351911395027466,-19.55424660702297,0.0,1.3791741776018709,-3.5517265391974915,0.0,0.0,0.0,-3.79657695833852,0,0,0,0,0,0
data/sensor_images/image_239.png,surface,0.0,0.0,1.9177258408878368,0.4726519460583874,11.191980415391994,0.0,0.5209756105874982,4.586352764789665,0.0,0.0,0.0,-0.5187954658137617,0,0,0,0,0,0
data/sensor_images/image_241.png,surface,0.0,0.0,2.363742921559033,-7.090533917471403,-3.791805681339811,0.0,-3.647518947158521,-3.2078888729988093,0.0,0.0,0.0,-2.1088865139885726,0,0,0,0,0,0
data/sensor_images/image_243.png,surface,0.0,0.0,1.577023634790547,2.329635615548042,-20.66402532169196,0.0,-0.1295173212023454,-0.508818206575905,0.0,0.0,0.0,3.789529444579939,0,0,0,0,0,0
data/sensor_images/image_244.png,surface,0.0,0.0,1.6755108431597363,6.100832394610961,-13.263807216099432,0.0,0.8819632307864603,1.239472702415468,0.0,0.0,0.0,-2.8302424902905035,0,0,0,0,0,0
data/sensor_images/image_245.png,surface,0.0,0.0,2.6550492490129964,10.484630880924303,-19.64203085807621,0.0,0.2167469745286872,1.3010001876725277,0.0,0.0,0.0,-3.7518304744962014,0,0,0,0,0,0
data/sensor_images/image_246.png,surface,0.0,0.0,1.4090390390519845,13.335146281989331,-18.608859650197644,0.0,1.716047714847993,1.291061365828298,0.0,0.0,0.0,-2.4566247548558757,0,0,0,0,0,0
data/sensor_images/image_247.png,surface,0.0,0.0,2.713205159057574,19.37809441787249,-7.982073537623566,0.0,0.3956006301932955,-3.7792794067889592,0.0,0.0,0.0,-2.4720998608407,0,0,0,0,0,0
data/sensor_images/image_248.png,surface,0.0,0.0,0.602292081007129,19.00088790716769,3.721870073013335,0.0,1.3904054167987991,-1.0029841905050247,0.0,0.0,0.0,-3.5420864237641245,0,0,0,0,0,0
data/sensor_images/image_249.png,surface,0.0,0.0,1.132087899688594,16.49686299141285,-19.015501069968607,0.0,-3.916674606634383,-2.15644684266875,0.0,0.0,0.0,3.8472322677763184,0,0,0,0,0,0
data/sensor_images/image_251.png,surface,0.0,0.0,2.8319274692594503,-12.040896630729476,-6.81550959500263,0.0,-0.8730740425706895,0.0474220556718929,0.0,0.0,0.0,-4.596186172816075,0,0,0,0,0,0
data/sensor_images/image_253.png,surface,0.0,0.0,1.0428994091873072,-5.899327739631158,-3.755663674906987,0.0,-0.2465769549173471,-1.5178389071621463,0.0,0.0,0.0,-3.901692862909343,0,0,0,0,0,0
data/sensor_images/image_255.png,surface,0.0,0.0,1.4036635985519532,-6.568173391223609,-3.533297962712415,0.0,-1.4367638233042923,-0.9833481787711428,0.0,0.0,0.0,1.1280482971172976,0,0,0,0,0,0
data/sensor_images/image_257.png,surface,0.0,0.0,1.0680884810153195,4.28733142096717,-10.933980549671816,0.0,-0.6987765662050436,-1.302387212846163,0.0,0.0,0.0,-3.232827889526526,0,0,0,0,0,0
data/sensor_images/image_258.png,surface,0.0,0.0,1.26046064582742,8.683816706252205,10.633990373858884,0.0,2.403786778114383,2.731203419311774,0.0,0.0,0.0,-1.838772290713352,0,0,0,0,0,0
data/sensor_images/image_259.png,surface,0.0,0.0,2.582469864450258,3.078215603645692,-21.049699649906252,0.0,-1.6331235926478156,-2.211413481759489,0.0,0.0,0.0,-2.5446568549150763,0,0,0,0,0,0
data/sensor_images/image_260.png,surface,0.0,0.0,1.6409441471198392,-12.480762251720474,21.11051451711488,0.0,0.283951334851688,4.929907148634501,0.0,0.0,0.0,2.680690124802253,0,0,0,0,0,0
data/sensor_images/image_261.png,surface,0.0,0.0,0.8177215301992506,-8.243829348255629,18.02446028129556,0.0,-0.1997058921699677,3.7779320603459783,0.0,0.0,0.0,-0.7813192188069209,0,0,0,0,0,0
data/sensor_images/image_263.png,surface,0.0,0.0,1.3079194823070086,-0.5265119304208612,23.007233655562427,0.0,-0.8369876855062103,-4.347776065127638,0.0,0.0,0.0,-0.4724089472211021,0,0,0,0,0,0
data/sensor_images/image_264.png,surface,0.0,0.0,0.6902542602218003,-17.38329558900756,-15.73020454267941,0.0,-0.2983652684715958,1.9484927561641103,0.0,0.0,0.0,4.249032652001315,0,0,0,0,0,0
data/sensor_images/image_266.png,surface,0.0,0.0,2.328376370601573,17.637677910498216,-6.794109476896297,0.0,-4.168263332855014,-1.4362654386241178,0.0,0.0,0.0,3.721377040942448,0,0,0,0,0,0
data/sensor_images/image_267.png,surface,0.0,0.0,1.5889052462721585,-6.919583951120123,-17.417798035339807,0.0,2.532033945833798,2.384873705936576,0.0,0.0,0.0,1.4795317600977276,0,0,0,0,0,0
data/sensor_images/image_268.png,surface,0.0,0.0,2.253857140457707,-13.294995576076778,8.771246253916924,0.0,0.0065769609847528,-1.954077869454508,0.0,0.0,0.0,-2.385785679157721,0,0,0,0,0,0
data/sensor_images/image_269.png,surface,0.0,0.0,1.3467735217836336,-11.674308382613658,-17.906716100896624,0.0,-3.28381375528396,2.6340620654649367,0.0,0.0,0.0,3.9205137421133927,0,0,0,0,0,0
data/sensor_images/image_270.png,surface,0.0,0.0,2.839590035749404,-1.0186240782227738,-11.183770893652378,0.0,3.5257627343615314,3.31116931551803,0.0,0.0,0.0,-2.2837197996711733,0,0,0,0,0,0
data/sensor_images/image_271.png,surface,0.0,0.0,1.7519542909217565,14.31254158144566,-9.982940293567678,0.0,-0.5922241411612267,-3.8740354815030114,0.0,0.0,0.0,-2.2154563998899257,0,0,0,0,0,0
data/sensor_images/image_272.png,surface,0.0,0.0,0.7780073114363293,-3.052843541892234,2.043596911236317,0.0,3.1459434218948776,-2.5455861830545152,0.0,0.0,0.0,4.177716764599541,0,0,0,0,0,0
data/sensor_images/image_273.png,surface,0.0,0.0,1.6879548357108596,-21.012941791544687,7.589362753462604,0.0,-2.1914905844511026,0.9243140561534487,0.0,0.0,0.0,-1.905084494364352,0,0,0,0,0,0
data/sensor_images/image_274.png,surface,0.0,0.0,1.400326984883699,-13.122013610353314,-3.6126784458769783,0.0,1.776862045553801,-2.111652602600158,0.0,0.0,0.0,2.814795770370821,0,0,0,0,0,0
data/sensor_images/image_276.png,surface,0.0,0.0,1.3742744940477352,2.777655170917015,-24.29641061758872,0.0,-3.2772492940604514,-3.724704408472496,0.0,0.0,0.0,4.6245901174125645,0,0,0,0,0,0
data/sensor_images/image_277.png,surface,0.0,0.0,2.940852044482421,5.196531832210306,0.1963046595605181,0.0,0.1564078982889365,0.3277631957415736,0.0,0.0,0.0,4.0316145787894815,0,0,0,0,0,0
data/sensor_images/image_278.png,surface,0.0,0.0,1.1491234134603283,-0.1797263163826072,7.500019824533135,0.0,-0.460569506309068,-1.708886443791843,0.0,0.0,0.0,3.4699507259793165,0,0,0,0,0,0
data/sensor_images/image_279.png,surface,0.0,0.0,2.310006927030832,-22.283173419598366,-5.965350376889116,0.0,-1.5327681696886275,4.374837295497494,0.0,0.0,0.0,-0.7459652819597533,0,0,0,0,0,0
data/sensor_images/image_280.png,surface,0.0,0.0,0.8853496138936499,-2.21861765158309,-19.275253423544203,0.0,0.2572822430239556,-1.840021171995769,0.0,0.0,0.0,2.3245102552720285,0,0,0,0,0,0
data/sensor_images/image_283.png,surface,0.0,0.0,0.5365368012888878,-15.935376939275752,-18.08199269675704,0.0,-1.3416327915825912,-1.7240410181398975,0.0,0.0,0.0,-3.759657561891437,0,0,0,0,0,0
data/sensor_images/image_284.png,surface,0.0,0.0,1.7091134104047012,-21.369409634959265,-10.490416604494614,0.0,-4.491809340935899,0.1584151157926538,0.0,0.0,0.0,0.4771611704658944,0,0,0,0,0,0
data/sensor_images/image_285.png,surface,0.0,0.0,2.924563759327654,-10.58645655426137,-2.2954860830514536,0.0,-3.006125861821605,-3.992953212207384,0.0,0.0,0.0,-1.951807053296429,0,0,0,0,0,0
data/sensor_images/image_287.png,surface,0.0,0.0,2.1745689051602346,3.111414566941122,23.54977629127394,0.0,1.2242460815752845,-2.585665142401739,0.0,0.0,0.0,4.133696277213527,0,0,0,0,0,0
data/sensor_images/image_289.png,surface,0.0,0.0,2.8486400447810487,17.96128298272231,-10.239720011221715,0.0,2.344666251326071,1.8872574893985856,0.0,0.0,0.0,3.3325749532249933,0,0,0,0,0,0
data/sensor_images/image_290.png,surface,0.0,0.0,0.5633158305114077,6.416391113450676,-21.762387679650477,0.0,0.0383347503005456,-0.6094736664240931,0.0,0.0,0.0,1.8724930532129536,0,0,0,0,0,0
data/sensor_images/image_291.png,surface,0.0,0.0,2.6127960615275394,1.7836275185098824,7.259438749699844,0.0,3.434715788776312,2.3209125074983024,0.0,0.0,0.0,4.933354464645607,0,0,0,0,0,0
data/sensor_images/image_292.png,surface,0.0,0.0,0.70349896567599,-12.131421296132112,-10.311959837976785,0.0,1.3082633281037137,2.985417102993877,0.0,0.0,0.0,3.720907284757701,0,0,0,0,0,0
data/sensor_images/image_293.png,surface,0.0,0.0,1.2834666785074584,-14.378121972770034,5.092206915119259,0.0,4.2010873847235,1.565175671626834,0.0,0.0,0.0,-3.3555035872637484,0,0,0,0,0,0
data/sensor_images/image_294.png,surface,0.0,0.0,2.3566302759208333,9.982458108241469,16.34651203026238,0.0,4.432842403838998,1.5780863952400002,0.0,0.0,0.0,-2.839776475116307,0,0,0,0,0,0
data/sensor_images/image_295.png,surface,0.0,0.0,1.4205989665994088,-11.114212483390356,1.5953109229975622,0.0,-4.025133407239281,-0.9551721471892836,0.0,0.0,0.0,-1.1750506623928416,0,0,0,0,0,0
data/sensor_images/image_296.png,surface,0.0,0.0,0.6412890627329508,16.314343214500457,-5.740015651907759,0.0,-2.351580842311385,3.897573245518047,0.0,0.0,0.0,-0.2548596019106952,0,0,0,0,0,0
data/sensor_images/image_297.png,surface,0.0,0.0,2.358112528437359,-18.84242958387533,4.161717818957056,0.0,-2.3597819580128614,3.216613009066713,0.0,0.0,0.0,-0.1644372122082646,0,0,0,0,0,0
data/sensor_images/image_298.png,surface,0.0,0.0,1.8919151892088668,10.425110842702294,22.67417050127767,0.0,2.051162573392362,2.637035963328048,0.0,0.0,0.0,-4.000932488964239,0,0,0,0,0,0
data/sensor_images/image_300.png,surface,0.0,0.0,1.5338922227618776,-5.460790839403219,-12.44026976938581,0.0,3.696981222891431,3.339524688372828,0.0,0.0,0.0,-1.1251323603024188,0,0,0,0,0,0
data/sensor_images/image_303.png,surface,0.0,0.0,1.5511491773764634,13.89224634642714,-15.015529996820492,0.0,-0.17403861053046,-1.4223506337134244,0.0,0.0,0.0,-4.658444949372403,0,0,0,0,0,0
data/sensor_images/image_304.png,surface,0.0,0.0,1.4690352016855683,-18.82900133663872,11.408146357500463,0.0,-2.5652784733636134,2.4255369271278893,0.0,0.0,0.0,2.4937714280310006,0,0,0,0,0,0
data/sensor_images/image_305.png,surface,0.0,0.0,1.4031670739170183,13.585244128129858,0.8232246274905501,0.0,0.5633933653925071,-1.5222843478167365,0.0,0.0,0.0,-2.3865028031935265,0,0,0,0,0,0
